2019-05-03 19:05:25.516171 [epoch 0 iteration 0000]loss 1.785 | overlap 0.103
2019-05-03 19:05:25.765785 [epoch 0 iteration 0001]loss 1.877 | overlap 0.094
2019-05-03 19:05:26.048550 [epoch 0 iteration 0002]loss 1.665 | overlap 0.128
2019-05-03 19:05:26.300227 [epoch 0 iteration 0003]loss 1.739 | overlap 0.147
2019-05-03 19:05:26.540038 [epoch 0 iteration 0004]loss 1.803 | overlap 0.116
2019-05-03 19:05:26.791228 [epoch 0 iteration 0005]loss 1.766 | overlap 0.094
2019-05-03 19:05:27.040334 [epoch 0 iteration 0006]loss 1.798 | overlap 0.069
2019-05-03 19:05:27.278382 [epoch 0 iteration 0007]loss 1.635 | overlap 0.116
2019-05-03 19:05:27.522523 [epoch 0 iteration 0008]loss 1.555 | overlap 0.178
2019-05-03 19:05:27.761138 [epoch 0 iteration 0009]loss 1.586 | overlap 0.169
2019-05-03 19:05:28.010530 [epoch 0 iteration 0010]loss 1.698 | overlap 0.075
2019-05-03 19:05:28.267931 [epoch 0 iteration 0011]loss 1.587 | overlap 0.103
2019-05-03 19:05:28.516784 [epoch 0 iteration 0012]loss 1.766 | overlap 0.106
2019-05-03 19:05:28.782276 [epoch 0 iteration 0013]loss 1.524 | overlap 0.125
2019-05-03 19:05:29.028124 [epoch 0 iteration 0014]loss 1.608 | overlap 0.109
2019-05-03 19:05:29.271562 [epoch 0 iteration 0015]loss 1.636 | overlap 0.097
2019-05-03 19:05:29.526691 [epoch 0 iteration 0016]loss 1.700 | overlap 0.081
2019-05-03 19:05:29.781709 [epoch 0 iteration 0017]loss 1.476 | overlap 0.194
2019-05-03 19:05:30.024987 [epoch 0 iteration 0018]loss 1.564 | overlap 0.106
2019-05-03 19:05:30.264878 [epoch 0 iteration 0019]loss 1.579 | overlap 0.128
2019-05-03 19:05:30.507643 [epoch 0 iteration 0020]loss 1.563 | overlap 0.163
2019-05-03 19:05:30.763520 [epoch 0 iteration 0021]loss 1.609 | overlap 0.122
2019-05-03 19:05:31.048141 [epoch 0 iteration 0022]loss 1.621 | overlap 0.172
2019-05-03 19:05:31.288760 [epoch 0 iteration 0023]loss 1.726 | overlap 0.075
2019-05-03 19:05:31.536260 [epoch 0 iteration 0024]loss 1.633 | overlap 0.103
2019-05-03 19:05:31.791313 [epoch 0 iteration 0025]loss 1.653 | overlap 0.128
2019-05-03 19:05:32.034737 [epoch 0 iteration 0026]loss 1.633 | overlap 0.134
2019-05-03 19:05:32.280233 [epoch 0 iteration 0027]loss 1.555 | overlap 0.156
2019-05-03 19:05:32.532699 [epoch 0 iteration 0028]loss 1.691 | overlap 0.106
2019-05-03 19:05:32.774075 [epoch 0 iteration 0029]loss 1.728 | overlap 0.072
2019-05-03 19:05:33.033333 [epoch 0 iteration 0030]loss 1.591 | overlap 0.109
2019-05-03 19:05:33.284493 [epoch 0 iteration 0031]loss 1.591 | overlap 0.100
2019-05-03 19:05:33.528296 [epoch 0 iteration 0032]loss 1.671 | overlap 0.072
2019-05-03 19:05:33.782415 [epoch 0 iteration 0033]loss 1.532 | overlap 0.172
2019-05-03 19:05:34.035929 [epoch 0 iteration 0034]loss 1.602 | overlap 0.141
2019-05-03 19:05:34.272732 [epoch 0 iteration 0035]loss 1.522 | overlap 0.119
2019-05-03 19:05:34.522104 [epoch 0 iteration 0036]loss 1.567 | overlap 0.144
2019-05-03 19:05:34.770246 [epoch 0 iteration 0037]loss 1.519 | overlap 0.150
2019-05-03 19:05:35.010505 [epoch 0 iteration 0038]loss 1.508 | overlap 0.184
2019-05-03 19:05:35.250186 [epoch 0 iteration 0039]loss 1.551 | overlap 0.131
2019-05-03 19:05:35.488660 [epoch 0 iteration 0040]loss 1.645 | overlap 0.109
2019-05-03 19:05:35.733891 [epoch 0 iteration 0041]loss 1.618 | overlap 0.106
2019-05-03 19:05:35.982249 [epoch 0 iteration 0042]loss 1.604 | overlap 0.116
2019-05-03 19:05:36.262708 [epoch 0 iteration 0043]loss 1.541 | overlap 0.166
2019-05-03 19:05:36.507119 [epoch 0 iteration 0044]loss 1.577 | overlap 0.137
2019-05-03 19:05:36.749896 [epoch 0 iteration 0045]loss 1.568 | overlap 0.119
2019-05-03 19:05:36.987630 [epoch 0 iteration 0046]loss 1.504 | overlap 0.144
2019-05-03 19:05:37.247143 [epoch 0 iteration 0047]loss 1.597 | overlap 0.122
2019-05-03 19:05:37.505392 [epoch 0 iteration 0048]loss 1.526 | overlap 0.163
2019-05-03 19:05:37.745634 [epoch 0 iteration 0049]loss 1.539 | overlap 0.125
2019-05-03 19:05:37.990582 [epoch 0 iteration 0050]loss 1.524 | overlap 0.144
2019-05-03 19:05:38.240416 [epoch 0 iteration 0051]loss 1.541 | overlap 0.159
2019-05-03 19:05:38.481382 [epoch 0 iteration 0052]loss 1.566 | overlap 0.134
2019-05-03 19:05:38.722174 [epoch 0 iteration 0053]loss 1.572 | overlap 0.091
2019-05-03 19:05:38.969235 [epoch 0 iteration 0054]loss 1.501 | overlap 0.169
2019-05-03 19:05:39.212490 [epoch 0 iteration 0055]loss 1.526 | overlap 0.166
2019-05-03 19:05:39.456963 [epoch 0 iteration 0056]loss 1.516 | overlap 0.144
2019-05-03 19:05:39.706794 [epoch 0 iteration 0057]loss 1.552 | overlap 0.150
2019-05-03 19:05:39.950588 [epoch 0 iteration 0058]loss 1.448 | overlap 0.141
2019-05-03 19:05:40.203341 [epoch 0 iteration 0059]loss 1.550 | overlap 0.134
2019-05-03 19:05:40.447416 [epoch 0 iteration 0060]loss 1.601 | overlap 0.106
2019-05-03 19:05:40.693568 [epoch 0 iteration 0061]loss 1.473 | overlap 0.200
2019-05-03 19:05:40.944976 [epoch 0 iteration 0062]loss 1.551 | overlap 0.112
2019-05-03 19:05:41.189381 [epoch 0 iteration 0063]loss 1.518 | overlap 0.147
2019-05-03 19:05:41.443080 [epoch 0 iteration 0064]loss 1.447 | overlap 0.184
2019-05-03 19:05:41.726228 [epoch 0 iteration 0065]loss 1.566 | overlap 0.122
2019-05-03 19:05:41.967181 [epoch 0 iteration 0066]loss 1.532 | overlap 0.141
2019-05-03 19:05:42.205305 [epoch 0 iteration 0067]loss 1.565 | overlap 0.181
2019-05-03 19:05:42.446474 [epoch 0 iteration 0068]loss 1.600 | overlap 0.156
2019-05-03 19:05:42.687373 [epoch 0 iteration 0069]loss 1.521 | overlap 0.163
2019-05-03 19:05:42.924892 [epoch 0 iteration 0070]loss 1.621 | overlap 0.094
2019-05-03 19:05:43.176356 [epoch 0 iteration 0071]loss 1.466 | overlap 0.187
2019-05-03 19:05:43.428159 [epoch 0 iteration 0072]loss 1.512 | overlap 0.178
2019-05-03 19:05:43.680657 [epoch 0 iteration 0073]loss 1.656 | overlap 0.078
2019-05-03 19:05:43.923186 [epoch 0 iteration 0074]loss 1.469 | overlap 0.203
2019-05-03 19:05:44.179815 [epoch 0 iteration 0075]loss 1.567 | overlap 0.141
2019-05-03 19:05:44.428274 [epoch 0 iteration 0076]loss 1.448 | overlap 0.231
2019-05-03 19:05:44.681090 [epoch 0 iteration 0077]loss 1.469 | overlap 0.181
2019-05-03 19:05:44.939316 [epoch 0 iteration 0078]loss 1.421 | overlap 0.206
2019-05-03 19:05:45.192961 [epoch 0 iteration 0079]loss 1.546 | overlap 0.119
2019-05-03 19:05:45.433748 [epoch 0 iteration 0080]loss 1.600 | overlap 0.097
2019-05-03 19:05:45.672932 [epoch 0 iteration 0081]loss 1.450 | overlap 0.212
2019-05-03 19:05:45.928504 [epoch 0 iteration 0082]loss 1.410 | overlap 0.241
2019-05-03 19:05:46.171140 [epoch 0 iteration 0083]loss 1.508 | overlap 0.119
2019-05-03 19:05:46.409428 [epoch 0 iteration 0084]loss 1.498 | overlap 0.200
2019-05-03 19:05:46.698381 [epoch 0 iteration 0085]loss 1.493 | overlap 0.200
2019-05-03 19:05:46.955458 [epoch 0 iteration 0086]loss 1.466 | overlap 0.175
2019-05-03 19:05:47.195099 [epoch 0 iteration 0087]loss 1.622 | overlap 0.094
2019-05-03 19:05:47.444489 [epoch 0 iteration 0088]loss 1.507 | overlap 0.159
2019-05-03 19:05:47.688003 [epoch 0 iteration 0089]loss 1.487 | overlap 0.153
2019-05-03 19:05:47.928335 [epoch 0 iteration 0090]loss 1.513 | overlap 0.191
