2019-05-03 19:05:25.514734 [epoch 0 iteration 0000]loss 1.745 | overlap 0.134
2019-05-03 19:05:25.788545 [epoch 0 iteration 0001]loss 1.806 | overlap 0.088
2019-05-03 19:05:26.067376 [epoch 0 iteration 0002]loss 1.710 | overlap 0.106
2019-05-03 19:05:26.323136 [epoch 0 iteration 0003]loss 1.667 | overlap 0.163
2019-05-03 19:05:26.570021 [epoch 0 iteration 0004]loss 1.687 | overlap 0.141
2019-05-03 19:05:26.823476 [epoch 0 iteration 0005]loss 1.637 | overlap 0.163
2019-05-03 19:05:27.070623 [epoch 0 iteration 0006]loss 1.753 | overlap 0.081
2019-05-03 19:05:27.317160 [epoch 0 iteration 0007]loss 1.649 | overlap 0.153
2019-05-03 19:05:27.555349 [epoch 0 iteration 0008]loss 1.586 | overlap 0.166
2019-05-03 19:05:27.808940 [epoch 0 iteration 0009]loss 1.659 | overlap 0.106
2019-05-03 19:05:28.059480 [epoch 0 iteration 0010]loss 1.495 | overlap 0.181
2019-05-03 19:05:28.301428 [epoch 0 iteration 0011]loss 1.604 | overlap 0.153
2019-05-03 19:05:28.558821 [epoch 0 iteration 0012]loss 1.610 | overlap 0.131
2019-05-03 19:05:28.792759 [epoch 0 iteration 0013]loss 1.628 | overlap 0.144
2019-05-03 19:05:29.043682 [epoch 0 iteration 0014]loss 1.567 | overlap 0.150
2019-05-03 19:05:29.294066 [epoch 0 iteration 0015]loss 1.573 | overlap 0.131
2019-05-03 19:05:29.530487 [epoch 0 iteration 0016]loss 1.593 | overlap 0.116
2019-05-03 19:05:29.774399 [epoch 0 iteration 0017]loss 1.436 | overlap 0.234
2019-05-03 19:05:30.020963 [epoch 0 iteration 0018]loss 1.618 | overlap 0.131
2019-05-03 19:05:30.251820 [epoch 0 iteration 0019]loss 1.473 | overlap 0.259
2019-05-03 19:05:30.488386 [epoch 0 iteration 0020]loss 1.603 | overlap 0.128
2019-05-03 19:05:30.734304 [epoch 0 iteration 0021]loss 1.580 | overlap 0.137
2019-05-03 19:05:30.986095 [epoch 0 iteration 0022]loss 1.497 | overlap 0.172
2019-05-03 19:05:31.259452 [epoch 0 iteration 0023]loss 1.601 | overlap 0.137
2019-05-03 19:05:31.494758 [epoch 0 iteration 0024]loss 1.479 | overlap 0.178
2019-05-03 19:05:31.735574 [epoch 0 iteration 0025]loss 1.653 | overlap 0.112
2019-05-03 19:05:31.975447 [epoch 0 iteration 0026]loss 1.654 | overlap 0.081
2019-05-03 19:05:32.218642 [epoch 0 iteration 0027]loss 1.568 | overlap 0.166
2019-05-03 19:05:32.462936 [epoch 0 iteration 0028]loss 1.656 | overlap 0.103
2019-05-03 19:05:32.711895 [epoch 0 iteration 0029]loss 1.569 | overlap 0.144
2019-05-03 19:05:32.951546 [epoch 0 iteration 0030]loss 1.618 | overlap 0.116
2019-05-03 19:05:33.199143 [epoch 0 iteration 0031]loss 1.683 | overlap 0.100
2019-05-03 19:05:33.449636 [epoch 0 iteration 0032]loss 1.555 | overlap 0.159
2019-05-03 19:05:33.684677 [epoch 0 iteration 0033]loss 1.595 | overlap 0.116
2019-05-03 19:05:33.926144 [epoch 0 iteration 0034]loss 1.453 | overlap 0.228
2019-05-03 19:05:34.160875 [epoch 0 iteration 0035]loss 1.603 | overlap 0.122
2019-05-03 19:05:34.404852 [epoch 0 iteration 0036]loss 1.554 | overlap 0.163
2019-05-03 19:05:34.662233 [epoch 0 iteration 0037]loss 1.649 | overlap 0.088
2019-05-03 19:05:34.909040 [epoch 0 iteration 0038]loss 1.497 | overlap 0.178
2019-05-03 19:05:35.164274 [epoch 0 iteration 0039]loss 1.462 | overlap 0.197
2019-05-03 19:05:35.421034 [epoch 0 iteration 0040]loss 1.565 | overlap 0.144
2019-05-03 19:05:35.662143 [epoch 0 iteration 0041]loss 1.613 | overlap 0.097
2019-05-03 19:05:35.894206 [epoch 0 iteration 0042]loss 1.593 | overlap 0.141
2019-05-03 19:05:36.175198 [epoch 0 iteration 0043]loss 1.573 | overlap 0.131
2019-05-03 19:05:36.429843 [epoch 0 iteration 0044]loss 1.562 | overlap 0.116
2019-05-03 19:05:36.675417 [epoch 0 iteration 0045]loss 1.547 | overlap 0.166
2019-05-03 19:05:36.910441 [epoch 0 iteration 0046]loss 1.595 | overlap 0.109
2019-05-03 19:05:37.165770 [epoch 0 iteration 0047]loss 1.589 | overlap 0.128
2019-05-03 19:05:37.421710 [epoch 0 iteration 0048]loss 1.601 | overlap 0.134
2019-05-03 19:05:37.666571 [epoch 0 iteration 0049]loss 1.627 | overlap 0.100
2019-05-03 19:05:37.908354 [epoch 0 iteration 0050]loss 1.543 | overlap 0.141
2019-05-03 19:05:38.148916 [epoch 0 iteration 0051]loss 1.406 | overlap 0.222
2019-05-03 19:05:38.380563 [epoch 0 iteration 0052]loss 1.584 | overlap 0.153
2019-05-03 19:05:38.625030 [epoch 0 iteration 0053]loss 1.587 | overlap 0.147
2019-05-03 19:05:38.868863 [epoch 0 iteration 0054]loss 1.594 | overlap 0.144
2019-05-03 19:05:39.116973 [epoch 0 iteration 0055]loss 1.651 | overlap 0.103
2019-05-03 19:05:39.365571 [epoch 0 iteration 0056]loss 1.539 | overlap 0.191
2019-05-03 19:05:39.618482 [epoch 0 iteration 0057]loss 1.563 | overlap 0.137
2019-05-03 19:05:39.864962 [epoch 0 iteration 0058]loss 1.526 | overlap 0.122
2019-05-03 19:05:40.116787 [epoch 0 iteration 0059]loss 1.563 | overlap 0.147
2019-05-03 19:05:40.353623 [epoch 0 iteration 0060]loss 1.540 | overlap 0.125
2019-05-03 19:05:40.604283 [epoch 0 iteration 0061]loss 1.591 | overlap 0.131
2019-05-03 19:05:40.856814 [epoch 0 iteration 0062]loss 1.565 | overlap 0.116
2019-05-03 19:05:41.101538 [epoch 0 iteration 0063]loss 1.508 | overlap 0.212
2019-05-03 19:05:41.386151 [epoch 0 iteration 0064]loss 1.524 | overlap 0.172
2019-05-03 19:05:41.640722 [epoch 0 iteration 0065]loss 1.602 | overlap 0.128
2019-05-03 19:05:41.895563 [epoch 0 iteration 0066]loss 1.596 | overlap 0.156
2019-05-03 19:05:42.134261 [epoch 0 iteration 0067]loss 1.440 | overlap 0.209
2019-05-03 19:05:42.388910 [epoch 0 iteration 0068]loss 1.515 | overlap 0.144
2019-05-03 19:05:42.628689 [epoch 0 iteration 0069]loss 1.458 | overlap 0.219
2019-05-03 19:05:42.875252 [epoch 0 iteration 0070]loss 1.550 | overlap 0.147
2019-05-03 19:05:43.123079 [epoch 0 iteration 0071]loss 1.568 | overlap 0.128
2019-05-03 19:05:43.371819 [epoch 0 iteration 0072]loss 1.561 | overlap 0.153
2019-05-03 19:05:43.626326 [epoch 0 iteration 0073]loss 1.577 | overlap 0.137
2019-05-03 19:05:43.872422 [epoch 0 iteration 0074]loss 1.487 | overlap 0.163
2019-05-03 19:05:44.111255 [epoch 0 iteration 0075]loss 1.578 | overlap 0.094
2019-05-03 19:05:44.348571 [epoch 0 iteration 0076]loss 1.431 | overlap 0.234
2019-05-03 19:05:44.593846 [epoch 0 iteration 0077]loss 1.533 | overlap 0.159
2019-05-03 19:05:44.836880 [epoch 0 iteration 0078]loss 1.631 | overlap 0.069
2019-05-03 19:05:45.103052 [epoch 0 iteration 0079]loss 1.613 | overlap 0.137
2019-05-03 19:05:45.354524 [epoch 0 iteration 0080]loss 1.414 | overlap 0.219
2019-05-03 19:05:45.593757 [epoch 0 iteration 0081]loss 1.659 | overlap 0.116
2019-05-03 19:05:45.836256 [epoch 0 iteration 0082]loss 1.514 | overlap 0.181
2019-05-03 19:05:46.087818 [epoch 0 iteration 0083]loss 1.588 | overlap 0.094
2019-05-03 19:05:46.319757 [epoch 0 iteration 0084]loss 1.429 | overlap 0.247
2019-05-03 19:05:46.596704 [epoch 0 iteration 0085]loss 1.479 | overlap 0.178
2019-05-03 19:05:46.845859 [epoch 0 iteration 0086]loss 1.539 | overlap 0.150
2019-05-03 19:05:47.087667 [epoch 0 iteration 0087]loss 1.516 | overlap 0.119
2019-05-03 19:05:47.339227 [epoch 0 iteration 0088]loss 1.583 | overlap 0.137
2019-05-03 19:05:47.593134 [epoch 0 iteration 0089]loss 1.539 | overlap 0.187
2019-05-03 19:05:47.828380 [epoch 0 iteration 0090]loss 1.557 | overlap 0.122
2019-05-03 19:05:48.071539 [epoch 0 iteration 0091]loss 1.412 | overlap 0.175
2019-05-03 19:05:48.311677 [epoch 0 iteration 0092]loss 1.516 | overlap 0.141
2019-05-03 19:05:48.557917 [epoch 0 iteration 0093]loss 1.578 | overlap 0.131
2019-05-03 19:05:48.808842 [epoch 0 iteration 0094]loss 1.579 | overlap 0.091
2019-05-03 19:05:49.058921 [epoch 0 iteration 0095]loss 1.490 | overlap 0.169
2019-05-03 19:05:49.300362 [epoch 0 iteration 0096]loss 1.554 | overlap 0.128
2019-05-03 19:05:49.547578 [epoch 0 iteration 0097]loss 1.550 | overlap 0.094
2019-05-03 19:05:49.798627 [epoch 0 iteration 0098]loss 1.495 | overlap 0.209
2019-05-03 19:05:50.041257 [epoch 0 iteration 0099]loss 1.559 | overlap 0.147
=================== interval 99 | loss 1.569 | overlap 0.146 ===================
2019-05-03 19:05:50.277623 [epoch 0 iteration 0100]loss 1.458 | overlap 0.169
2019-05-03 19:05:50.519022 [epoch 0 iteration 0101]loss 1.554 | overlap 0.144
2019-05-03 19:05:50.763118 [epoch 0 iteration 0102]loss 1.559 | overlap 0.122
2019-05-03 19:05:51.004255 [epoch 0 iteration 0103]loss 1.508 | overlap 0.153
2019-05-03 19:05:51.244394 [epoch 0 iteration 0104]loss 1.497 | overlap 0.184
2019-05-03 19:05:51.490727 [epoch 0 iteration 0105]loss 1.538 | overlap 0.137
2019-05-03 19:05:51.734265 [epoch 0 iteration 0106]loss 1.479 | overlap 0.172
2019-05-03 19:05:51.995828 [epoch 0 iteration 0107]loss 1.489 | overlap 0.181
2019-05-03 19:05:52.230915 [epoch 0 iteration 0108]loss 1.538 | overlap 0.134
2019-05-03 19:05:52.477134 [epoch 0 iteration 0109]loss 1.559 | overlap 0.137
2019-05-03 19:05:52.721930 [epoch 0 iteration 0110]loss 1.460 | overlap 0.187
2019-05-03 19:05:52.974190 [epoch 0 iteration 0111]loss 1.538 | overlap 0.156
2019-05-03 19:05:53.226093 [epoch 0 iteration 0112]loss 1.537 | overlap 0.175
2019-05-03 19:05:53.470878 [epoch 0 iteration 0113]loss 1.517 | overlap 0.163
2019-05-03 19:05:53.709701 [epoch 0 iteration 0114]loss 1.425 | overlap 0.250
2019-05-03 19:05:53.953795 [epoch 0 iteration 0115]loss 1.455 | overlap 0.197
2019-05-03 19:05:54.193272 [epoch 0 iteration 0116]loss 1.557 | overlap 0.128
2019-05-03 19:05:54.448772 [epoch 0 iteration 0117]loss 1.507 | overlap 0.197
2019-05-03 19:05:54.688920 [epoch 0 iteration 0118]loss 1.555 | overlap 0.166
2019-05-03 19:05:54.933004 [epoch 0 iteration 0119]loss 1.494 | overlap 0.222
2019-05-03 19:05:55.175242 [epoch 0 iteration 0120]loss 1.527 | overlap 0.156
2019-05-03 19:05:55.418487 [epoch 0 iteration 0121]loss 1.502 | overlap 0.169
2019-05-03 19:05:55.670389 [epoch 0 iteration 0122]loss 1.595 | overlap 0.125
2019-05-03 19:05:55.911902 [epoch 0 iteration 0123]loss 1.471 | overlap 0.163
