2019-05-04 14:31:56.196946 [epoch 0 iteration 00000]loss 9.458 | overlap 0.084
2019-05-04 14:31:56.734479 [epoch 0 iteration 00001]loss 8.002 | overlap 0.100
2019-05-04 14:31:57.291560 [epoch 0 iteration 00002]loss 6.864 | overlap 0.100
2019-05-04 14:31:57.809474 [epoch 0 iteration 00003]loss 8.332 | overlap 0.144
2019-05-04 14:31:58.333466 [epoch 0 iteration 00004]loss 6.984 | overlap 0.088
2019-05-04 14:31:58.864464 [epoch 0 iteration 00005]loss 6.980 | overlap 0.112
2019-05-04 14:31:59.380059 [epoch 0 iteration 00006]loss 6.092 | overlap 0.109
2019-05-04 14:31:59.898259 [epoch 0 iteration 00007]loss 6.993 | overlap 0.047
2019-05-04 14:32:00.422644 [epoch 0 iteration 00008]loss 6.590 | overlap 0.141
2019-05-04 14:32:00.946606 [epoch 0 iteration 00009]loss 6.170 | overlap 0.078
2019-05-04 14:32:01.470475 [epoch 0 iteration 00010]loss 5.540 | overlap 0.081
2019-05-04 14:32:01.988610 [epoch 0 iteration 00011]loss 6.217 | overlap 0.084
2019-05-04 14:32:02.505426 [epoch 0 iteration 00012]loss 5.030 | overlap 0.059
2019-05-04 14:32:03.044062 [epoch 0 iteration 00013]loss 5.084 | overlap 0.116
2019-05-04 14:32:03.567998 [epoch 0 iteration 00014]loss 5.296 | overlap 0.100
2019-05-04 14:32:04.089342 [epoch 0 iteration 00015]loss 5.198 | overlap 0.128
2019-05-04 14:32:04.611936 [epoch 0 iteration 00016]loss 4.785 | overlap 0.078
2019-05-04 14:32:05.133775 [epoch 0 iteration 00017]loss 4.684 | overlap 0.097
2019-05-04 14:32:05.649679 [epoch 0 iteration 00018]loss 3.878 | overlap 0.062
2019-05-04 14:32:06.170054 [epoch 0 iteration 00019]loss 4.377 | overlap 0.103
2019-05-04 14:32:06.694024 [epoch 0 iteration 00020]loss 4.543 | overlap 0.091
2019-05-04 14:32:07.221511 [epoch 0 iteration 00021]loss 4.659 | overlap 0.100
2019-05-04 14:32:07.747998 [epoch 0 iteration 00022]loss 4.233 | overlap 0.072
2019-05-04 14:32:08.271057 [epoch 0 iteration 00023]loss 4.162 | overlap 0.106
2019-05-04 14:32:08.827932 [epoch 0 iteration 00024]loss 4.073 | overlap 0.112
2019-05-04 14:32:09.355818 [epoch 0 iteration 00025]loss 4.321 | overlap 0.141
2019-05-04 14:32:09.881153 [epoch 0 iteration 00026]loss 4.397 | overlap 0.081
2019-05-04 14:32:10.394464 [epoch 0 iteration 00027]loss 5.007 | overlap 0.119
2019-05-04 14:32:10.915792 [epoch 0 iteration 00028]loss 4.246 | overlap 0.072
2019-05-04 14:32:11.441528 [epoch 0 iteration 00029]loss 3.318 | overlap 0.125
2019-05-04 14:32:11.967535 [epoch 0 iteration 00030]loss 4.492 | overlap 0.128
2019-05-04 14:32:12.485676 [epoch 0 iteration 00031]loss 4.002 | overlap 0.084
